date,Ravi River,Shamkay Bhattian,Bahria Town School and College,Kot Arain,Jhedu Minor,Jinnah Sector LDA City,Institute of Southern Lahore,Badhwar,Ravi River,Khudpur,Bahria Town Marquee,"Barkat Ali MArket, Riwind Rd",Bakra Mandi Defence Road,Lahore Ring Road Kahna Interchange,Ahlu Rd,Mallian Road,Sultan Pur,Thathan Naulan,Model Baraz Chung,Bilal Town LDA Avenue,Wapda Town Phase 1,Pak-Arab Housing Scheme,Deo Kalan,Thethar Rd,Nizampura,Sharaqpur,Ravi River Katar Band South,General Bus Stand Thoker Niaz Baig,Johar Town Park,Pak Electron Limited (PEL) Walton Road,Khyaban-e-Jinnah Rd Sector G,Defence Raya Golf Resort Jamia Masjid,Qillah Sharief,Canal Upper Chenab,Shadhanwali Forest Reserve 2,Shahdiwal,Qasim Ali Shah Foundation Wahdat Road,Gulberg III Block C3,Allama Iqbal International Airport,Lahore School of Economics Shabbir Sharif Rd,Chak 22,West Minister Farmhouse,Katal Lahore-Jaranwala Rd,Burj Near Ravi River,Samanabad Town,Punjab Board of Investment & Trade PBIT,Al-Faisal Town,Paragon City,Chak 10,Budho Sharif,Burj Attari Stadium,Lahore Multan Motorway Interchange,Bund Road Khokhar Town,Shaheen Park Shad Bagh,Sue Wala Road Shalimar Housing Scheme,Lahore Medical and Dental College,Dhamoke Sheikhupura Rd,Pind Road Sheikhpura,Kala Shah Kaku,Kot Abdul Malik,Shahdara,Jhuggian Jodha,Sialkot Lahore Motorway,Natt Kalan
1/26/2021,0.354367211,0.351308351,0.344799117,0.325152659,0.312015473,0.340574938,0.379459227,0.389784051,0.35742607,0.354367211,0.335831263,0.325152659,0.312015473,0.369134403,0.379459227,0.384603718,0.357382014,0.348572505,0.333372722,0.316385233,0.337556913,0.369407238,0.379459227,0.384603718,0.357337998,0.351745613,0.339762995,0.301874325,0.334538888,0.369680073,0.381694465,0.378478106,0.333398455,0.340598939,0.333766693,0.304350907,0.337533475,0.367931107,0.365664135,0.372352574,0.320227241,0.349445538,0.342281298,0.319733962,0.349027647,0.364219737,0.357723431,0.351523438,0.330995609,0.345502651,0.340464998,0.335117018,0.32733929,0.348844213,0.340646137,0.345626081,0.336277707,0.341559763,0.3368504,0.333793393,0.329594181,0.333930958,0.33792809,0.337580069
1/25/2021,0.330803195,0.3304265,0.330049846,0.330049846,0.330049846,0.366048803,0.4020478,0.394686151,0.334663083,0.330803195,0.330803195,0.3304265,0.366048803,0.366048803,0.4020478,0.394686151,0.338523013,0.334663083,0.334663083,0.330803195,0.362681991,0.394937482,0.4020478,0.394686151,0.330637842,0.338523013,0.338523013,0.334663083,0.356173483,0.387827205,0.385385699,0.385385699,0.322752631,0.322752631,0.330637842,0.353031746,0.353031746,0.377683842,0.376085247,0.365738797,0.322852302,0.322852302,0.322752631,0.336442455,0.336442455,0.367540479,0.361829456,0.352900704,0.322951973,0.322951973,0.322852302,0.320465202,0.316953657,0.342247068,0.333120103,0.32760685,0.322951973,0.322951973,0.322951973,0.320111623,0.318078062,0.318666581,0.326864536,0.323993137
1/24/2021,0.336430414,0.336430414,0.336430414,0.353119657,0.36980886,0.342443993,0.315079085,0.315079085,0.33820604,0.337318227,0.353576934,0.353576934,0.36983564,0.354507756,0.339179912,0.315079085,0.334251676,0.33820604,0.35403421,0.36986238,0.36986238,0.36657156,0.36328074,0.340101029,0.330297352,0.330297352,0.349904023,0.369686557,0.373762419,0.373762419,0.377838321,0.377838321,0.328764197,0.328764197,0.346169256,0.363574315,0.3774487,0.378353065,0.392395903,0.392395903,0.327231002,0.327231002,0.342434489,0.355064743,0.368923101,0.37780385,0.391323085,0.391323085,0.327231002,0.327231002,0.342434489,0.357637936,0.373944082,0.390250267,0.390250267,0.390250267,0.327231002,0.327231002,0.342434489,0.357637936,0.373944082,0.390250267,0.390250267,0.390250267
1/23/2021,0.345494597,0.349509972,0.355549203,0.361588434,0.368616317,0.379866004,0.419241316,0.447366901,0.341479181,0.341479181,0.349199926,0.352905255,0.364852998,0.379866004,0.419241316,0.447366901,0.350980828,0.350980828,0.342850608,0.352655857,0.361089678,0.419497479,0.424976461,0.444646317,0.360482473,0.360482473,0.357943632,0.358213689,0.366613965,0.411035065,0.419414481,0.436452712,0.365285185,0.362883829,0.362973593,0.368238656,0.387355471,0.402572691,0.408117355,0.405134406,0.374738627,0.365285185,0.370542395,0.372705831,0.389233306,0.403085018,0.391318494,0.376833159,0.384192109,0.380080084,0.373255207,0.376716172,0.38640987,0.382480957,0.36897505,0.348531912,0.384192109,0.380080084,0.378295195,0.378563158,0.377866229,0.372712999,0.363480081,0.351973868
1/22/2021,0.409228833,0.398871993,0.373253193,0.373253193,0.347634353,0.347634353,0.329624706,0.3116151,0.419585713,0.409228833,0.398871993,0.398871993,0.373253193,0.329624706,0.329624706,0.3116151,0.384170201,0.419585713,0.419585713,0.409228833,0.398871993,0.384743297,0.357184002,0.3116151,0.34875469,0.384170201,0.384170201,0.419585713,0.409228833,0.397210213,0.35037185,0.340308505,0.336359617,0.34875469,0.34875469,0.384170201,0.384170201,0.409677129,0.385191593,0.363836962,0.323964545,0.323964545,0.336359617,0.34875469,0.353159284,0.381418206,0.366631241,0.365646698,0.32327551,0.32327551,0.323964545,0.336359617,0.340915268,0.353159284,0.362863734,0.378666252,0.322586514,0.322586514,0.32327551,0.32327551,0.328671251,0.341483692,0.357563918,0.357563918
1/21/2021,0.328058972,0.328058972,0.328058972,0.328058972,0.328058972,0.32900848,0.32900848,0.329957989,0.330894046,0.330894046,0.328058972,0.328058972,0.328058972,0.32900848,0.32900848,0.329776447,0.33372908,0.33372908,0.33372908,0.330894046,0.330894046,0.331661973,0.330335246,0.325818418,0.315577357,0.324653218,0.324653218,0.324653218,0.33372908,0.324965842,0.324965842,0.32326818,0.316751698,0.315577357,0.315577357,0.315577357,0.315577357,0.318269751,0.318269751,0.32067296,0.317926039,0.317926039,0.316751698,0.316751698,0.316751698,0.317623081,0.31763045,0.318763191,0.317926039,0.317926039,0.317926039,0.317926039,0.317926039,0.317623081,0.317603428,0.319387552,0.317926039,0.317926039,0.317926039,0.317926039,0.317926039,0.320511312,0.318546372,0.323096626
1/20/2021,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.313203828,0.313203828,0.313203828,0.308469214,0.308469214,0.308469214,0.308469214,0.308469214,0.317938483,0.317938483,0.317938483,0.313203828,0.313203828,0.308469214,0.308469214,0.308469214,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.313203828,0.313203828,0.308469214,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483,0.317938483
1/19/2021,0.298240195,0.283684143,0.283684143,0.314134288,0.329824893,0.310132283,0.279399195,0.278149185,0.312796206,0.312796206,0.298240195,0.301859263,0.297440293,0.277747684,0.2758862,0.278149185,0.300075865,0.300075865,0.312796206,0.346147832,0.303373008,0.273654908,0.272373205,0.27516241,0.287355524,0.287355524,0.320009577,0.339943288,0.309305763,0.272463653,0.272371312,0.272664283,0.311504677,0.29943012,0.310547155,0.333738745,0.309643757,0.279344265,0.278273662,0.272275185,0.291574791,0.311504677,0.345653345,0.356770379,0.306440646,0.280255838,0.281979555,0.273280992,0.271644945,0.291574791,0.359861012,0.353229234,0.326656416,0.299764289,0.294395488,0.27428684,0.271644945,0.305782458,0.31213983,0.343656631,0.32745225,0.319272699,0.311888982,0.293087931
1/18/2021,0.340970962,0.340970962,0.340970962,0.340970962,0.337973798,0.337973798,0.334976633,0.334976633,0.342362484,0.342362484,0.342362484,0.340970962,0.339481541,0.337973798,0.336600639,0.334976633,0.341987763,0.343753966,0.343753966,0.343753966,0.340989326,0.340989326,0.339714388,0.338641007,0.34022156,0.34022156,0.341987763,0.341987763,0.343181233,0.343181233,0.345069537,0.344374743,0.335746613,0.335746613,0.335746613,0.34022156,0.34537318,0.34537318,0.351599389,0.350524799,0.331271626,0.331271626,0.331271626,0.335746613,0.344172421,0.350069093,0.367328171,0.358926485,0.331271626,0.331271626,0.331271626,0.331271626,0.349299878,0.349742295,0.367328171,0.367328171,0.331271626,0.331271626,0.331271626,0.331271626,0.349299878,0.349535664,0.367328171,0.367328171
1/17/2021,0.388545277,0.388545277,0.388545277,0.37567839,0.362811503,0.33973396,0.316656417,0.316656417,0.366943422,0.377744369,0.377744369,0.359729487,0.341714605,0.33973396,0.316656417,0.316656417,0.366943422,0.366943422,0.366943422,0.343233706,0.326857811,0.317629605,0.317652317,0.317652317,0.366943422,0.366943422,0.366943422,0.343233706,0.326742112,0.319151644,0.318648218,0.318648218,0.366943422,0.366943422,0.366943422,0.343233706,0.320617668,0.319632922,0.318648218,0.318648218,0.366943422,0.366943422,0.366943422,0.343780545,0.320617668,0.318648218,0.318648218,0.318648218,0.366943422,0.366943422,0.366943422,0.336134825,0.319632922,0.318648218,0.318648218,0.318648218,0.366943422,0.366943422,0.366943422,0.336134825,0.319632922,0.318648218,0.318648218,0.318648218
1/16/2021,0.338649826,0.338649826,0.357287135,0.340545782,0.350156602,0.338171085,0.329540218,0.33022728,0.293660262,0.293660262,0.322568271,0.331483572,0.337609064,0.338171085,0.329540218,0.33022728,0.316719723,0.310638691,0.316087389,0.330641185,0.331054244,0.329411512,0.324003769,0.326701841,0.316719723,0.317346419,0.319702672,0.32871418,0.329191471,0.324883045,0.318467321,0.324404747,0.316719723,0.317346419,0.320276613,0.32425212,0.323955806,0.324798758,0.322348754,0.322297248,0.316719723,0.318122843,0.322380125,0.323077578,0.327870141,0.324798758,0.321916285,0.322105155,0.316719723,0.318477106,0.322380125,0.327328618,0.327870141,0.321727374,0.321916285,0.322105155,0.316719723,0.317973156,0.321987242,0.327328618,0.327870141,0.321727374,0.321916285,0.322105155
1/15/2021,0.318646768,0.318646768,0.318957337,0.369863588,0.42045923,0.436368546,0.452277821,0.439427768,0.321203691,0.321203691,0.318646768,0.370913895,0.421820105,0.436368546,0.452277821,0.439427768,0.318914811,0.323760613,0.321203691,0.369015643,0.423181021,0.423129636,0.437678036,0.439427768,0.314069049,0.318914811,0.367117352,0.367117352,0.416827556,0.418194312,0.42307825,0.418726975,0.332519945,0.314069049,0.343514032,0.391716572,0.413258987,0.416043884,0.388698064,0.374754896,0.35097084,0.332519945,0.351059597,0.372959014,0.37158356,0.393125975,0.379369986,0.368016199,0.35097084,0.35097084,0.357644298,0.36959925,0.369314333,0.370208066,0.372724113,0.357374362,0.35097084,0.35097084,0.357644298,0.363472228,0.364127033,0.369029416,0.366233808,0.361948416
1/14/2021,0.288974617,0.288974617,0.288974617,0.303851185,0.318727753,0.318727753,0.321674659,0.324621525,0.288974617,0.288974617,0.288974617,0.303851185,0.318727753,0.318727753,0.321674659,0.324621525,0.28850381,0.288974617,0.288974617,0.303851185,0.318727753,0.318727753,0.321674659,0.324621525,0.288032962,0.288032962,0.28850381,0.300505959,0.306288543,0.312508148,0.315295259,0.314523426,0.295438103,0.295438103,0.295438103,0.300816005,0.306193906,0.305139412,0.308176928,0.309590237,0.302843244,0.302843244,0.302843244,0.303229241,0.303745675,0.305139412,0.306545351,0.308776764,0.302843244,0.302843244,0.302843244,0.303229241,0.30609927,0.305120324,0.307437996,0.308776764,0.302843244,0.302843244,0.302843244,0.303229241,0.30609927,0.305831629,0.307437996,0.308776764
1/13/2021,0.317944724,0.317944724,0.274337017,0.298998054,0.32365909,0.369600055,0.403806754,0.438013452,0.323459145,0.296140871,0.274337017,0.298998054,0.32365909,0.369600055,0.403806754,0.438013452,0.328973525,0.305319584,0.287180023,0.300602407,0.337789558,0.361554324,0.403806754,0.438013452,0.337897162,0.32022414,0.30002307,0.304390493,0.328949523,0.353508594,0.399542625,0.438452688,0.346820759,0.325949983,0.302880092,0.300680936,0.331071319,0.359606903,0.43221923,0.439561588,0.321587352,0.309485452,0.296319634,0.295255716,0.333193074,0.365705211,0.418775703,0.441050525,0.296353944,0.297043302,0.289759135,0.321333242,0.353410937,0.381709003,0.422121332,0.422121332,0.296353944,0.297043302,0.289759135,0.310736227,0.356779641,0.384143421,0.403192098,0.403192098
01/12/2021,0.409321778,0.403636891,0.391623265,0.361674091,0.349086201,0.356613967,0.36119543,0.353046646,0.415006625,0.409321778,0.388940173,0.366949261,0.354288803,0.389462165,0.373422975,0.353046646,0.421895694,0.41807519,0.398270628,0.421873304,0.426501401,0.45312045,0.38565044,0.362152509,0.428784763,0.429511774,0.414254686,0.469904612,0.471068402,0.496660784,0.376408099,0.372441009,0.434775186,0.442817413,0.430238745,0.494333245,0.497959804,0.47198964,0.391095353,0.382729549,0.447779397,0.456123051,0.524963884,0.536390199,0.572251268,0.500101171,0.444833094,0.411311927,0.454793265,0.481060105,0.526273576,0.578447193,0.660855346,0.550764145,0.493415994,0.407871461,0.47271645,0.490639675,0.529394009,0.603633806,0.635780485,0.60142712,0.523879871,0.476635577
01/11/2021,0.321703453,0.322017405,0.321611353,0.321282501,0.321400978,0.322106243,0.323851867,0.323851867,0.321703453,0.321611353,0.321760396,0.321306824,0.321400978,0.322106243,0.323851867,0.323851867,0.323949001,0.323949001,0.321760396,0.321465331,0.321854187,0.321785887,0.32249969,0.32249969,0.323949001,0.323949001,0.323626068,0.322564647,0.321854187,0.321441853,0.321147513,0.321147513,0.323949001,0.323949001,0.323626068,0.322564647,0.321854187,0.323546251,0.322346862,0.322346862,0.323949001,0.323949001,0.323626068,0.322564647,0.322564647,0.326701116,0.326701116,0.323546251,0.323949001,0.323626068,0.323626068,0.322564647,0.329855982,0.329855982,0.329855982,0.329855982,0.323949001,0.323626068,0.323626068,0.322564647,0.329855982,0.329855982,0.329855982,0.329855982
01/10/2021,0.32022704,0.32022704,0.318360441,0.318360441,0.316493883,0.348284889,0.380075936,0.380075936,0.32022704,0.32022704,0.318360441,0.318360441,0.316493883,0.348284889,0.380075936,0.380075936,0.308784012,0.308784012,0.318360441,0.318360441,0.316493883,0.348284889,0.380075936,0.380075936,0.297340945,0.297340945,0.317918186,0.338495387,0.355581983,0.351933437,0.376372258,0.376372258,0.302987816,0.302987816,0.322073422,0.341159027,0.352513096,0.357312546,0.37266858,0.37266858,0.308634688,0.308634688,0.326228658,0.333836724,0.345425411,0.352273162,0.35506567,0.363867125,0.308634688,0.308634688,0.326228658,0.343822668,0.349444169,0.35506567,0.35506567,0.35506567,0.308634688,0.308634688,0.326228658,0.343822668,0.349444169,0.35506567,0.35506567,0.35506567
01/09/2021,0.334023944,0.334023944,0.334470991,0.334917999,0.322259232,0.368444561,0.414629891,0.508557424,0.320351356,0.320351356,0.334470991,0.334917999,0.322259232,0.368444561,0.461593657,0.508557424,0.306678728,0.306678728,0.320126966,0.334246601,0.324608679,0.370952877,0.448936985,0.508557424,0.320696035,0.313687402,0.320579088,0.331398158,0.326958125,0.419964219,0.436280352,0.481451176,0.313909214,0.320696035,0.321366385,0.33252961,0.33532546,0.45283791,0.455084424,0.461575736,0.307122353,0.313909214,0.327674868,0.337496466,0.391677147,0.48571156,0.441111294,0.462065471,0.307122353,0.320552832,0.33398331,0.350609248,0.370979738,0.398059809,0.429904174,0.443140788,0.307122353,0.320552832,0.334915301,0.350943254,0.368652077,0.400758848,0.424216105,0.424216105
01/08/2021,0.431028015,0.431028015,0.436871006,0.436871006,0.436871006,0.436871006,0.421275441,0.405679876,0.425185024,0.425185024,0.431028015,0.436871006,0.436871006,0.421275441,0.421275441,0.405679876,0.41111166,0.41111166,0.425185024,0.431028015,0.431028015,0.421275441,0.421275441,0.405679876,0.396584201,0.397038297,0.41111166,0.41111166,0.425185024,0.414707372,0.414707372,0.405679876,0.396130106,0.396584201,0.397038297,0.397038297,0.41111166,0.408139303,0.392248511,0.398386728,0.393733019,0.396130106,0.396130106,0.396584201,0.379242609,0.393690936,0.385145322,0.391093581,0.391335932,0.393733019,0.393733019,0.396130106,0.385036107,0.385036107,0.361446922,0.376270252,0.391335932,0.391335932,0.391335932,0.393733019,0.390829605,0.380428306,0.373487973,0.361446922
01/07/2021,0.351914026,0.347075996,0.343235719,0.332606286,0.332606286,0.332606286,0.332606286,0.332606286,0.355055038,0.348713614,0.346821323,0.343269305,0.332606286,0.332606286,0.332606286,0.332606286,0.360276568,0.356958162,0.352329018,0.353932365,0.343269305,0.343269305,0.343269305,0.343269305,0.360276568,0.356958162,0.352329018,0.360557337,0.360557337,0.353932365,0.353932365,0.353932365,0.360276568,0.360276568,0.364942882,0.367182309,0.367182309,0.367182309,0.360557337,0.360557337,0.360276568,0.360276568,0.362703496,0.362703496,0.364942882,0.364942882,0.364942882,0.367182309,0.360276568,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496,0.362703496
01/06/2021,0.26241396,0.25753131,0.25753131,0.252648661,0.252648661,0.232301528,0.211954415,0.234562962,0.26241396,0.26241396,0.26241396,0.26241396,0.25753131,0.239154614,0.223258688,0.234562962,0.26241396,0.26241396,0.26241396,0.26241396,0.26241396,0.245730436,0.23121679,0.233322557,0.26241396,0.26241396,0.26241396,0.26241396,0.26241396,0.240822194,0.230841786,0.232082131,0.26241396,0.26241396,0.26241396,0.26241396,0.26241396,0.229601442,0.230841786,0.232082131,0.26241396,0.26241396,0.26241396,0.26241396,0.26241396,0.229601442,0.230841786,0.232082131,0.26241396,0.26241396,0.26241396,0.26241396,0.246007701,0.229601442,0.232082131,0.232082131,0.26241396,0.26241396,0.26241396,0.26241396,0.246007701,0.229601442,0.232082131,0.232082131
01/05/2021,0.3848389,0.376912613,0.376912613,0.388917944,0.408849521,0.373082444,0.337315408,0.357108252,0.393204302,0.393204302,0.3848389,0.402705988,0.428499322,0.337315408,0.34721183,0.357108252,0.401569743,0.401569743,0.393204302,0.422994648,0.405782204,0.350365367,0.349893472,0.357108252,0.396462341,0.396462341,0.429495263,0.457420742,0.415725582,0.378666252,0.352575114,0.352201319,0.387327644,0.39135494,0.431547994,0.466633686,0.42566896,0.393917218,0.354411267,0.351802637,0.383300389,0.387327644,0.422642559,0.475846589,0.438855639,0.387413985,0.360979336,0.34553531,0.383300389,0.383300389,0.40664513,0.442312536,0.426667639,0.405101666,0.37729559,0.363750339,0.383300389,0.411684353,0.414819083,0.432582836,0.420002759,0.40395636,0.392744488,0.381965367
01/04/2021,0.362819275,0.362819275,0.362819275,0.362819275,0.362819275,0.383158314,0.403497312,0.403497312,0.35775754,0.35775754,0.35775754,0.35775754,0.385133683,0.385133683,0.412509867,0.403497312,0.350449654,0.352695806,0.352695806,0.352695806,0.387109094,0.387109094,0.400705287,0.405598489,0.348203502,0.348203502,0.350449654,0.350449654,0.376930413,0.376930413,0.38969626,0.403411212,0.345557178,0.345557178,0.345557178,0.348203502,0.355179355,0.366751772,0.370575296,0.385300003,0.342910894,0.342910894,0.342910894,0.345557178,0.3440266,0.346215044,0.34430302,0.364801531,0.342910894,0.342910894,0.342910894,0.342910894,0.343606937,0.344874908,0.34430302,0.34430302,0.342910894,0.342910894,0.342910894,0.342910894,0.343606937,0.344874908,0.34430302,0.34430302
01/03/2021,0.332002826,0.332002826,0.332002826,0.345281926,0.358561026,0.44461257,0.530664155,0.500873326,0.332002826,0.332002826,0.332002826,0.345281926,0.358561026,0.44461257,0.530664155,0.500873326,0.332282387,0.332142606,0.332142606,0.350290221,0.358561026,0.44461257,0.530664155,0.500873326,0.315350471,0.332282387,0.332282387,0.355298476,0.378314566,0.434830921,0.511005695,0.468515023,0.298418555,0.298418555,0.315350471,0.348490835,0.381631159,0.443455425,0.396872984,0.379035496,0.303436595,0.303436595,0.298418555,0.384947753,0.390255664,0.395563615,0.357589208,0.3553615,0.308454596,0.308454596,0.329029421,0.335580295,0.344950979,0.383584098,0.358105159,0.33262618,0.308454596,0.308454596,0.329029421,0.335964439,0.360604414,0.371604582,0.35862107,0.345637599
01/02/2021,0.326462954,0.326490258,0.343891934,0.344700857,0.345509779,0.361956108,0.388635282,0.415314456,0.32643565,0.340490288,0.354544926,0.347988858,0.346759265,0.377549055,0.388635282,0.415314456,0.329468777,0.330712947,0.333473722,0.340914784,0.375976556,0.393142043,0.419681638,0.438633786,0.318546372,0.316549296,0.31455226,0.33651313,0.381377734,0.414052526,0.42299046,0.432460573,0.315666477,0.312162986,0.320512681,0.324323359,0.362622874,0.407487477,0.417935047,0.411006553,0.323708946,0.314392949,0.311605394,0.318133756,0.354068561,0.387893612,0.388878639,0.371694386,0.343598802,0.351729988,0.330883535,0.328951537,0.367497469,0.367943792,0.373815657,0.347663106,0.352076398,0.351729988,0.350161676,0.351810771,0.3545053,0.362532344,0.352274411,0.347179935
01/01/2021,0.45810861,0.45810861,0.460707012,0.528123381,0.527422828,0.502957709,0.502957709,0.502957709,0.45810861,0.45810861,0.461632841,0.528123381,0.527422828,0.522958432,0.502957709,0.502957709,0.45810861,0.45810861,0.464059326,0.502874993,0.528123381,0.527422828,0.532006748,0.502957709,0.45810861,0.45810861,0.464059326,0.489772038,0.524055493,0.528906329,0.561055786,0.532006748,0.45810861,0.45810861,0.464059326,0.478079371,0.502874993,0.533845035,0.547717286,0.561055786,0.45810861,0.457641991,0.469252908,0.478079371,0.50340081,0.508289743,0.534378746,0.547717286,0.45810861,0.457641991,0.456437688,0.462425091,0.487286072,0.482200739,0.508289743,0.534378746,0.457641991,0.456437688,0.456437688,0.462425091,0.466232185,0.466232185,0.482200739,0.508289743
